firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1401158876	http://twitter.com/jdix926/status/471120589139091456	Not Available	Not Available	u"What's worse. Watching the @NHLBlackhawks gettimh destroyed or watching @WWESheamus vs. @VivaDelRio ? #WWE #Blackhawks #DISGUSTED"	jdix926	Jeremy Dixon
1401058790	http://twitter.com/hollysbeautybox/status/470700800751464448	Not Available	Not Available	u'I rarely talk politics on here but I am so disappointed in the rise of the UKIP.  Racism 1 - equality - 0 #disgusted'	hollysbeautybox	Holly Sturgeon
1401040933	http://twitter.com/srujanadeva/status/470625901755912192	Not Available	Not Available	u"#AdityaTare, that is not the way to behave/react when you win a game. #MI players' filthy behaviour continues. #MIvsRR #PepsiIPL #disgusted"	srujanadeva	srujan
1400831036	http://twitter.com/tubachartley/status/469745529602465794	Not Available	Not Available	u"@flybe - what's happening to BE 23 Edi from email - absolutely no comms at all #disgusted - AGAIN"	tubachartley	Colin Hartley
1400783220	http://twitter.com/ishitazzz/status/469544974711668736	Not Available	Not Available	u"11-month-old girl sent on a solo paragliding trip in #Kerala by her parents who claimed she was given 'proper training' #WTF #disgusted"	ishitazzz	Bhatakti Aatma
1400757580	http://twitter.com/lolwaldron/status/469437431465254912	Not Available	Not Available	u"Three matadors gored in 'World Series' San Isidro bull fight http://t.co/2oxjsZohL6 via @IS_Foundation how is this still legal?? #disgusted"	lolwaldron	Lauren Waldron
1400743501	http://twitter.com/rellirellirelli/status/469378383730999296	Not Available	Not Available	u'who signed me up for Broncos members only emails? #disgusted #amused #impressed theyre now redirected where they belong #recyclebin #gomanly'	rellirellirelli	Gus 
1401062678	http://twitter.com/pollypreston/status/470717106548670465	Not Available	Not Available	u"@ipasho They should be, but they won't be.#disgusted"	pollypreston	Carol Hall
1401234875	http://twitter.com/heyitsjustjdubb/status/471439353361989632	Not Available	Not Available	u"@tdirrrrty I don't know why he'd follow you. #DISGUSTED"	heyitsjustjdubb	DJ Dubb Wizard 
1401311615	http://twitter.com/barberella36/status/471761225718984704	Not Available	Not Available	u"#BGT #disgusted #Cartel didn't go through and them French boys/girls did.....where's the British behind their own countrymen??? #Booooooo"	barberella36	Barberella36
1401243577	http://twitter.com/jackburrell55/status/471475850747985920	Not Available	Not Available	u'As a dare I climbed around in the toddler playhouse at Chick-fil-A. #smelledlikeurine #20bucks #disgusted'	jackburrell55	Jack Burrell
1401093152	http://twitter.com/chriso_1376/status/470844925349605376	Not Available	Not Available	u"@ColleenB123 I don't understand why people defend this man? Does that mean ever1 that has been bullied should pick up a gun???? #disgusted"	chriso_1376	Christopher Anderson
1400782574	http://twitter.com/efrazeedc/status/469542265233215489	Not Available	Not Available	u'Sens Reid &amp; Leahy kill patent reform so what to do with the time I planned for markup?  Set up a @twitter account naturally. #disgusted'	efrazeedc	Elizabeth Frazee
1400919070	http://twitter.com/xktproleague/status/470114771422162945	Not Available	Not Available	u"@Zuluking709 @MMA_Direct @ImageOfWildlife #disgusted #killdabastards! Man just one day I'd like to catch one of these cowards"	xktproleague	XKT Pro League
1401298879	http://twitter.com/zeecoleymaggz/status/471707805750419456	Not Available	Not Available	u'Debate in the house over the swapping of kids at birth in Boxburg. \u2022_\u2022 Damn shocking arguments #BabySwap #Disgusted #Buphi_Ubuntu ...??'	zeecoleymaggz	Zee CoLeY MaGGz
1401223989	http://twitter.com/fabulouslyconfd/status/471393692453191680	Not Available	Not Available	u"#KhloeKardashian mocking her mug shot.. Because DUI's are funny when you're lucky &amp; DONT KILL SOMEONE? #friendkilledbydrunkdriver #disgusted"	fabulouslyconfd	KMaris
1400989625	http://twitter.com/jcoccia0184/status/470410700867657728	Not Available	Not Available	u"Memorial day weekend. @NBCNews @TODAYshow can only report on Kards &amp;West nuptials??#DISGUSTED #ashamed #pissed \nCAN'T REPORT OF THE HEROES'"	jcoccia0184	Jessica Coccia
1401208965	http://twitter.com/katiebeaumont_/status/471330680715358208	Not Available	Not Available	u'@Daisy_Wilson01 as if you just said that #disgusted'	katiebeaumont_	Katie Beaumont 
1400955351	http://twitter.com/crankbieber/status/470266944055439360	Not Available	Not Available	u'@westcyrus #disgusted #mexicanproblems'	crankbieber	S
1400958438	http://twitter.com/riverboy15/status/470279892245172225	Not Available	Not Available	u'@semakula_adam THE STUPIDEST REMARK I HAVE EVER SEEN ON TWITTER.#disgusted'	riverboy15	John A
1401162429	http://twitter.com/jhawkmolly/status/471135494902779905	Not Available	Not Available	u"http://t.co/CvoA87cwyq\n\n@ChiefForte and @kcpolice - complete misuse of taxpayer $$ - don't you have some murders to investigate? #disgusted"	jhawkmolly	Molly Pellettiere
1401063375	http://twitter.com/shannanferry/status/470720029999505408	Not Available	Not Available	u"OMG is someone seriously clipping their toenails on the @LIRR ?! This is horrifying...shouldn't there be a fine for this??? #disgusted"	shannanferry	Shannan Ferry
1400981737	http://twitter.com/cuzzinbrucie/status/470377617409843200	Not Available	Not Available	u"My bros and I find it hilarious to text pics of our large poops to each other; Chicks &amp; GF's ?? Not so much. #Horrified #disgusted."	cuzzinbrucie	cuzzin brucie
1400844534	http://twitter.com/pattysmith704/status/469802145718759424	Not Available	Not Available	u'@whuggins @MaxDevlin @SenRockefeller @Clyburn perpetuating divisiveness and dependency is how some politicians keep their power. #disgusted'	pattysmith704	Patty Smith
1401318747	http://twitter.com/sheilabarabad/status/471791136428658688	Not Available	Not Available	u'Gah!!! Who takes more than 10 minutes to cut their nails?!?! On a train?!? #Disgusted #Abhorred @OnTheMetra'	sheilabarabad	Sheila Barabad
1400995971	http://twitter.com/carrotsmartin/status/470437316792569856	Not Available	Not Available	u'@CBC @NHL who was commentator on CBC LA vs Chicago that said "refs r gng have pow wow at centre ice." Who says that?? #disgusted #brainless'	carrotsmartin	Carol Martin
1400789867	http://twitter.com/the_tron_/status/469572855651635200	Not Available	Not Available	u'@MillenniumFilms Remember when @TheSlyStallone called Bruce Willis greedy? PG-13 @Expendables3 is a greedy cash in sell out #Disgusted'	the_tron_	The Tron
1401245553	http://twitter.com/tb5977/status/471484140521795584	Not Available	Not Available	u"@plainviewsue I can't for a million years hear my hubs say ANYTHING like that to our girls. #disgusted"	tb5977	ThereseB
1401012719	http://twitter.com/andreabarraclou/status/470507564116221952	Not Available	Not Available	u"@DefraGovUK @AHVLA Dorset farmer's cattle to endure 24-hours in truck just to be killed at end. #uddermadness #inhumane #disgusted"	andreabarraclou	Andrea Barraclough
1400989086	http://twitter.com/sardagaurav/status/470408440993415169	Not Available	Not Available	u"@VodafoneIN yet another trip to mpc &amp; yet again, ur 3G doesn't work. Last time I'm raising this issue - can you make it work?? #disgusted"	sardagaurav	Gaurav Sarda
1400745271	http://twitter.com/agcobile/status/469385806927634432	Not Available	Not Available	u'"@ZicciSloan: Le ndoda idlwengula abantwana ezimpundwini. ade abaqabe ipetroeum.." People have no mercy out there #disgusted'	agcobile	Agco
1400942294	http://twitter.com/telishalucille4/status/470212178508013568	Not Available	Not Available	u'RT @telishalucille4: Wow!! The kid who killed all those people in IV... Wait till you hear his reason. #disgusted  http://t.co/kcXCbkdaPU'	mdizzle2221	mariah mastroieni
1401216651	http://twitter.com/dez_bryantmvp88/status/471362914926874624	Not Available	Not Available	u'RT @DEZ_BRYANTMVP88: @ESPNDallas @DezBryant Im #Disgusted bout this!'	robikristin	Kristin Robinson
1401150780	http://twitter.com/angelalittle13/status/471086633643540481	Not Available	Not Available	u'@WOWFactsOfLife appalled yet not surprised at the favorites, or retweets #entitled #disgusted'	angelalittle13	Angela Little -Angie
1401246671	http://twitter.com/munamohamed/status/471488829866512384	Not Available	Not Available	u'Natnl sport of #Maldives is exploiting d needy. selling stuff in black like tickets, $. #disgusted &amp; thankGod its over4us. dhenikan vikabala'	munamohamed	Muna Mohamed
1401310959	http://twitter.com/kennyscouse/status/471758472930164737	Not Available	Not Available	u'@SOS1878 Bit uncalled for that! We are better than that. #disgusted'	kennyscouse	Ken Davies
1401298765	http://twitter.com/caseywalkersays/status/471707327247441920	Not Available	Not Available	u'RT @hymetime10: Might not eat for a month #disgusted'	caseywalkersays	Max Peters 
1401296631	http://twitter.com/allie_marcotte/status/471698377525047297	Not Available	Not Available	u'RT @aastella96: You are all a buncha of horny little boys \U0001f602\U0001f602\U0001f602\U0001f637\U0001f637\U0001f637#disgusted'	allie_marcotte	☮
1401254930	http://twitter.com/justamanda1108/status/471523471374053378	Not Available	Not Available	u'RT @JustAsh07: Homie hoppers \n#Disgusted \U0001f44c\u270b\U0001f44a'	justamanda1108	amanda sanchez
1401249579	http://twitter.com/simmy3tara/status/471501028764811264	Not Available	Not Available	u"@shanedawson I'm Sick Too Shane, It FUCKING SUCKS ASS!!!! #Annoyed #Disgusted #PissedOff"	simmy3tara	Tara Fraser
1401245083	http://twitter.com/flanniganbobby/status/471482169173745664	Not Available	Not Available	u'RT @D_Rufo2: THAT IS JUST BAD COACHING!!!!!! #disgusted'	flanniganbobby	Bobby Flannigan
1401245056	http://twitter.com/jackiegirlxo/status/471482054744764417	Not Available	Not Available	u'RT @D_Rufo2: THAT IS JUST BAD COACHING!!!!!! #disgusted'	jackiegirlxo	jackie
1400853405	http://twitter.com/prfectpear/status/469839354458681344	Not Available	Not Available	u'Some faces of me! \n#happy\n##bouthadenough\n#dontwanttobebothered\n#disgusted http://t.co/PtVFXOjJ8K'	prfectpear	Prfectpear
1400983328	http://twitter.com/glamnoel/status/470384287599321088	Not Available	Not Available	u"When people say we don't need feminism in 2014, but things like #UCSB keep happening #disgusted #sad"	glamnoel	Amber
1401285153	http://twitter.com/mikedagreat23/status/471650234829766656	Not Available	Not Available	u"@SportsCenter I feel real bad for #NewYorkCity  they have the worst mayor in there city's history.. #disgusted #sad"	mikedagreat23	Michael 
1401187545	http://twitter.com/wasimalrayes/status/471240837507350528	Not Available	Not Available	u"#Pakistan woman stoned to death by family for marrying man she loved #disgusted #sick #shame #sad #angry why can't people see others happy!!"	wasimalrayes	Wasim Ismail - وسيم
1400945920	http://twitter.com/markdavid_91/status/470227390019674112	Not Available	Not Available	u"Disgusted that @FryettAlan spelt Cristiano Ronaldos name as 'christiano' #Disgusted"	markdavid_91	Mark David
1400933855	http://twitter.com/theplanarpibble/status/470176783359164417	Not Available	Not Available	u'Disgusted Dog \n\n#disgusted #dog #let me #eat the #damn #apple #slice #already #eatwithoneeyeopen\u2026 http://t.co/rLiiyFRdxO'	theplanarpibble	The Planar Pibble
1401321506	http://twitter.com/bligz_malone/status/471802712422879232	Not Available	Not Available	u'by this incident...ive never, NEVER been more disgusted with my race and my generation of blaks, than i am right now.\U0001f621 \n#Disgusted'	bligz_malone	MostKnownUNknown.
1400966669	http://twitter.com/bethina74/status/470314417377542146	Not Available	Not Available	u'@msnbc @CNN disgusted that you are airing the ramblings of a murderer.  media is giving him infamy in death #disgusted'	bethina74	Beth Adams
1401187545	http://twitter.com/wasimalrayes/status/471240837507350528	Not Available	Not Available	u"#Pakistan woman stoned to death by family for marrying man she loved #disgusted #sick #shame #sad #angry why can't people see others happy!!"	wasimalrayes	Wasim Ismail - وسيم
1400977423	http://twitter.com/wank_shadow/status/470359523820318720	Not Available	Not Available	u"I really have to stop being so happy, it's keeping me awake and quite frankly, it's disgusting. #Disgusted"	wank_shadow	Wank Shadow
1400884049	http://twitter.com/ovochristina/status/469967884119072768	Not Available	Not Available	u"The fact that you're that grown and that pathetic is pretty sad #disgusted"	ovochristina	Christina 
1401030385	http://twitter.com/broadcastblonde/status/470581661340794880	Not Available	Not Available	u'To be honest...I fine this really sad fan would do this. #disgusted http://t.co/oA5IBk9fe7'	broadcastblonde	Pancake.
1401126216	http://twitter.com/waitdisneyzouis/status/470983603602481152	Not Available	Not Available	u'\u201c@16and18: \u201c@prettyboylouis: \u201c@latersharry: HARRY CAN GO ALL TESSA WITH ME IF HE WANTS SO\u201d this is sad\u201d #disgusted\u201d so nasty omfg'	waitdisneyzouis	anna
1401048828	http://twitter.com/vw_music/status/470659016969158656	Not Available	Not Available	u"I'm very sad to say that there are some extremely nasty/ evil &amp; violent young people around these days. #disgusted #violence #badparenting"	vw_music	Victoria Williamson
1401150780	http://twitter.com/angelalittle13/status/471086633643540481	Not Available	Not Available	u'@WOWFactsOfLife appalled yet not surprised at the favorites, or retweets #entitled #disgusted'	angelalittle13	Angela Little -Angie
